"Rosenbrock function"
"-"
"Gradient Descent, lr 0.001 on Rosenbrock function from (2.0, 1.5)"   "Gradient Descent, lr 0.005 on Rosenbrock function from (0.0, 0.0)"   "Momentum Gradient Descent, lr 0.001 on Rosenbrock function from (2.0, 1.5)"   "Momentum Gradient Descent, lr 0.015 on Rosenbrock function from (0.0, 0.0)"   "Nesterov Accelerated Gradient, lr 0.001 on Rosenbrock function from (2.0, 1.5)"   "Nesterov Accelerated Gradient, lr 0.005 on Rosenbrock function from (0.0, 0.0)"   "Adaptive Gradient, lr 1.0 on Rosenbrock function from (2.0, 1.5)"   "Adaptive Gradient, lr 0.2 on Rosenbrock function from (0.0, 0.0)"   "Adaptive Moment Estimation, lr 0.007 on Rosenbrock function from (2.0, 1.5)"   "Adaptive Moment Estimation, lr 0.1 on Rosenbrock function from (0.0, 0.0)"   "Nelder Mead on Rosenbrock function from (2.0, 1.5)"   "Nelder Mead on Rosenbrock function from (0.0, 0.0)"   
"label" "Gradient Descent, lr 0.001"  "label" "Gradient Descent, lr 0.005"  "label" "Momentum Gradient Descent, lr 0.001"  "label" "Momentum Gradient Descent, lr 0.015"  "label" "Nesterov Accelerated Gradient, lr 0.001"  "label" "Nesterov Accelerated Gradient, lr 0.005"  "label" "Adaptive Gradient, lr 1.0"  "label" "Adaptive Gradient, lr 0.2"  "label" "Adaptive Moment Estimation, lr 0.007"  "label" "Adaptive Moment Estimation, lr 0.1"  "label" "Nelder Mead"  "label" "Nelder Mead"  
"n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  
"lr" "0.001"  "lr" "0.005"  "lr" "0.001"  "lr" "0.015"  "lr" "0.001"  "lr" "0.005"  "lr" "1.0"  "lr" "0.2"  "lr" "0.007"  "lr" "0.1"  "lr" "1.0"  "lr" "1.0"  
"mtm" "-"  "mtm" "-"  "mtm" "0.9"  "mtm" "0.9"  "mtm" "0.9"  "mtm" "0.9"  "mtm" "-"  "mtm" "-"  "mtm" "-"  "mtm" "-"  "mtm" "-"  "mtm" "-"  
"beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "0.9"  "beta1" "0.9"  "beta1" "-"  "beta1" "-"  
"beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "0.999"  "beta2" "0.999"  "beta2" "-"  "beta2" "-"  
x y err x y err x y err x y err x y err x y err x y err x y err x y err x y err x y err x y err 
0.4991173553424885 0.24660680076526725 0.9047014625677625 0.5914278203474486 0.34776090216431393 0.7696408686728807 0.5113364617351632 0.2590053069405364 0.8876177041788871 0.9856260372780563 0.9714006558853782 0.032008331542246644 1.0772967638017332 1.16086356602889 0.17847094040698047 0.8563445625949475 0.7326997235313927 0.30345728281956075 1.3178215437756247 1.7374501195115137 0.8030213026162303 0.7954026982950209 0.631934428254725 0.4211084432413276 0.9266284998151303 0.8583335352823331 0.15953922484762262 0.9997080506203885 0.999415017998821 0.0006537877193393056 1.0 1.0 0.0 1.0000000069815778 1.0000000154513085 1.695539327155913e-08 
0.4996177405501288 0.2471090674930298 0.9040061735537945 0.5931171185876425 0.3497868666809339 0.767027247186839 0.5118192988822702 0.2595018579162877 0.8869373683486494 0.9857197646966025 0.971585806753319 0.0318008097095048 1.0772693291141786 1.160804356252906 0.1784056899643808 0.8567178566809028 0.7333409631299451 0.3027157322284053 1.3177186309900775 1.7371786508246487 0.8027312699215463 0.7959128362374325 0.6323419740340129 0.4205044523781591 0.9267023997090558 0.8584708188280319 0.15938333454793446 0.9997123111167164 0.9994235535719563 0.0006442479165424164 1.0 1.0 0.0 1.000000004216316 1.0000000098013888 1.0669795824564235e-08 
0.5001171248410871 0.24761083132890702 0.90331187859494 0.5948122337601436 0.3517879163617076 0.7644318356041572 0.5123011840536833 0.25999789653030486 0.8862580031881306 0.9858128653572287 0.9717697368625275 0.031594660089690134 1.0772419030119658 1.160745166507139 0.17834046129893744 0.8570899301371844 0.7339803825680782 0.30197636484801404 1.3176157409257234 1.7369072632327562 0.802441320900779 0.7960478562412289 0.6329748829209332 0.41988559574091266 0.9267762161329719 0.8586079577181821 0.15922761112454278 0.9997165093985505 0.9994319645427032 0.0006348473846969511 1.0 1.0 0.0 1.0000000074990465 1.0000000163499227 1.798765332752466e-08 
0.5006155117249887 0.2481120927749887 0.9026185751251201 0.5964685919115466 0.3538015934307317 0.7618464267596924 0.5127821205553659 0.2604934234159703 0.885579606168501 0.9859053436576943 0.9719524545532059 0.03138987325552109 1.0772144854931582 1.1606859967860006 0.17827525440476516 0.8574607884851152 0.734617988622429 0.3012391720578356 1.317512873583054 1.7366359567231158 0.8021514555421242 0.7965663371743494 0.6333747782875323 0.419284281086683 0.9268499491432864 0.85874495216078 0.15907205436656724 0.9997206463745161 0.9994402527322139 0.0006255840885644261 1.0 1.0 0.0 1.0000000094832058 1.0000000200530763 2.218235923683885e-08 
0.5011129046938397 0.24861285233592542 0.9019262605877333 0.598150017007029 0.35577478113694305 0.7592822541391342 0.5132621116767068 0.260988439207975 0.8849021747705695 0.9859972039621414 0.9721339681046935 0.031186439849205373 1.0771870765558194 1.1606268470839023 0.17821006927597904 0.8578304372109435 0.7352537880344963 0.3005041452854102 1.3174100289625572 1.7363647312830035 0.8018616738337738 0.7966894697886227 0.6340120770666259 0.41866732787252076 0.9269235987749337 0.8588818023749949 0.158916664063077 0.9997247229482319 0.9994484199308328 0.0006164560227077522 1.0 1.0 0.0 1.000000007553782 1.0000000160430804 1.773245759971448e-08 
0.5016093072221378 0.2491131105188798 0.9012349324356161 0.5997655547666785 0.35778344284550906 0.7567230123596032 0.5137411606906321 0.26148294454227633 0.8842257064847414 0.9860884506013715 0.9723142857359726 0.03098435058186395 1.0771596761980127 1.1605677173952569 0.17814490590669507 0.858198881766139 0.7358877875108887 0.2997712760060025 1.3173072070647194 1.7360935868996905 0.8015719757639141 0.7972177683987909 0.634403455453759 0.41806873458477856 0.9269971650592009 0.8590185085815748 0.1587614400034122 0.9997287399942532 0.9994564679105935 0.0006074612110516752 1.0 1.0 0.0 1.0000000106850089 1.0000000222314078 2.4665865252031286e-08 
0.5021047227669835 0.24961286783347844 0.9005445881310037 0.6014464732454536 0.3597187206845816 0.7541916403211294 0.5142192708537164 0.26197694005605715 0.8835501988109762 0.9861790878731427 0.972493415606156 0.030783596232961067 1.0771322844178015 1.1605086077144777 0.17807976429102979 0.8585661275676858 0.7365199937235702 0.2990405557422397 1.3172044078900238 1.735822523560444 0.8012823613207275 0.7973274679753953 0.6350460813054511 0.41745361180348145 0.9270706480404592 0.8591550709938436 0.15860638197748478 0.9997326983869202 0.9994643984113021 0.0005985977064529844 1.0 1.0 0.0 1.000000012870033 1.0000000264142848 2.9382855371572442e-08 
0.50259915476819 0.25011212479176465 0.8998552251454903 0.6030031998567078 0.3617378601793942 0.7516548532753525 0.5146964454062918 0.2624704263876853 0.8828756492587453 0.9862691200424752 0.9726713658149654 0.030584167649739917 1.077104901213249 1.1604495180359793 0.17801464442310055 0.8589321799983731 0.7371504133101034 0.2983119760637525 1.317101631438951 1.7355515412525273 0.8009928304923912 0.7978672445175045 0.6354279661028903 0.4168577919852544 0.9271440477886121 0.8592914898110051 0.15845148977600212 0.9997365989860103 0.9994722131481738 0.0005898635902744003 1.0 1.0 0.0 1.0000000109655058 1.000000022498126 2.5028144019556132e-08 
0.5030926066483923 0.2506108819081515 0.89916684095999 0.6047119072358957 0.3636128590374287 0.7491603763304615 0.5151726875725566 0.2629634041766744 0.8822020553469901 0.9863585513419398 0.9728481444032117 0.030386055746663435 1.0770775265824186 1.1603904483541765 0.17794954629702545 0.8592970444070823 0.7377790528738905 0.2975855285868191 1.3169988777119794 1.735280639963199 0.8007033832670786 0.7979617634044123 0.6360769756066098 0.4162444194584316 0.9272173644052353 0.8594277652148443 0.15829676319057584 0.9997404426295865 0.9994799138158705 0.0005812569719653414 1.0 1.0 0.0 1.0000000118834191 1.0000000241004916 2.687097590109387e-08 
0.5035850818131555 0.251109139699376 0.8984794330646976 0.6061689828225773 0.36567649075287456 0.7466385902661283 0.515648000560682 0.26345587406364573 0.8815294146040807 0.9864473859719232 0.9730237593532809 0.030189251504860553 1.0770501605233738 1.1603313986634853 0.1778844699069234 0.8596607261090711 0.738405918984412 0.29686120497401336 1.3168961467095845 1.7350098196797141 0.8004140196329574 0.7985148974060342 0.6364482601664598 0.4156514334190308 0.9272905980228249 0.8595638973701357 0.1581422020137073 0.9997442301565818 0.9994875020776899 0.0005727759886503441 1.0 1.0 0.0 1.000000010151914 1.0000000208233815 2.316623778166797e-08 
0.5040765836510824 0.2516068986844533 0.8977929989590496 0.6079683105866215 0.36744083573615793 0.7441907966365063 0.5161223875629174 0.2639478366902916 0.8808577245677721 0.9865356281008995 0.9731982185896111 0.029993745971578094 1.0770228030341775 1.1602723689583225 0.17781941524691386 0.8600232303862543 0.7390310181774644 0.2961389969338563 1.3167934384322393 1.7347390803893232 0.8001247395781919 0.7985922493751535 0.6371048509461944 0.41503972245863907 0.9273637487979884 0.8596998864283115 0.15798780603866366 0.9997479623851574 0.9994949795768211 0.0005644188047215893 1.0 1.0 0.0 1.0000000092645478 1.0000000188366307 2.0991676969052434e-08 
0.5045671155339202 0.252104159384632 0.8971075361516856 0.6092322547153677 0.36962546667755064 0.7416680409835191 0.5165958517556933 0.26443929269933997 0.8801869827851642 0.9866232818657162 0.9733715299791558 0.029799530259637916 1.0769954541128932 1.1602133592331054 0.17775438231111695 0.8603845624874825 0.7396543569553943 0.2954188962204702 1.316690752880414 1.734468422079273 0.799835543090941 0.7991608793165643 0.6374642750601891 0.41444964019109715 0.9274368169005217 0.8598357325333404 0.157833575059281 0.9997516401204217 0.9995023479329407 0.0005561836114382973 1.0 1.0 0.0 1.0000000072619033 1.0000000147327008 1.642521578264675e-08 
0.5050566808166665 0.2526009223233497 0.8964230421604091 0.6112653567999923 0.37116394018557064 0.7392898030858899 0.517068396299724 0.2649302427345205 0.8795171868126577 0.9867103513718798 0.9735437013318422 0.029606595546899095 1.0769681137575842 1.1601543694822523 0.17768937109365374 0.8607447276288173 0.7402759417873307 0.2947008946332371 1.3165880900545763 1.7341978447368056 0.7995464301593592 0.7992187964081235 0.6381298113040038 0.41383949205299203 0.9275098025009335 0.8599714358284398 0.15767950886974 0.9997552641646799 0.9995096087375372 0.0005480686265329007 1.0 1.0 0.0 1.0000000048140918 1.0000000098178112 1.0934573477802578e-08 
0.5055452828376745 0.2530971880261894 0.8957395145121492 0.6121191201181188 0.37364533642382186 0.7367304402300543 0.517540024340107 0.26542068744053193 0.878848334215913 0.9867968406938221 0.9737147404010329 0.029414933075725392 1.0769407819663133 1.1600953997001824 0.17762438158864596 0.8611037309938034 0.7408957791094163 0.2939849840164598 1.3164854499551917 1.7339273483491593 0.7992574007715963 0.7998053666385472 0.6384759334076503 0.4132523949745437 0.9275827057590328 0.8601069964622149 0.1575256072643606 0.9997588352980363 0.9995167635640275 0.0005400720938213794 1.0 1.0 0.0 1.0000000023372677 1.0000000049780602 5.499445751997886e-09 
0.5060329249187573 0.2535929570208364 0.8950569507429218 0.6147192355921891 0.3746898172141799 0.7344753856449532 0.5180107390064219 0.26591062746301075 0.8781804225698078 0.9868827538751566 0.9738846548839872 0.029224534152457796 1.0769134587371438 1.1600364498813154 0.17755941379021586 0.8614615777337388 0.7415138753250354 0.29327115625902633 1.3163828325827223 1.7336569329035683 0.7989684549157982 0.7998412480309036 0.6391519760784824 0.4126436990405771 0.9276555268157212 0.8602424145930715 0.1573718700374554 0.9997623542943432 0.9995238139602249 0.000532192282820559 1.0 1.0 0.0 0.9999999997023652 0.999999999619083 4.834089485176562e-10 
0.5065196103652917 0.25408822983703566 0.8943753483977912 0.6146502311558244 0.37787973860704527 0.7317978299939799 0.5184805434128272 0.2664000634485011 0.8775134494583939 0.9869680949289402 0.9740534524223138 0.02903539014689226 1.076886144068139 1.1599775200200722 0.1774944676924867 0.8618182729679408 0.7421302368050406 0.2925594032940779 1.3162802379376282 1.733386598387262 0.7986795925801046 0.8004485644520076 0.6394831402776847 0.4120596820526174 0.9277282657892917 0.860377690391205 0.15721829698326292 0.9997658219189584 0.99953076144988 0.0005244274883709939 1.0 1.0 0.0 1.0000000012517327 1.0000000025704598 2.8590380568703048e-09 
0.5070053424663211 0.2545830070065499 0.8936947050308325 0.6186080127961003 0.3777949066599084 0.7297938243652735 0.5189494406581562 0.26688899604442556 0.8768474124748564 0.9870528678379469 0.974221140602412 0.02884749249176224 1.0768588379573616 1.159918610110874 0.17742954328958216 0.8621738217840107 0.7427448698879774 0.29184971709867963 1.3161776660203668 1.7331163447874667 0.7983908137526523 0.8004594156638496 0.6401714830092262 0.4114523136853066 0.9278009227765152 0.8605128240380143 0.157064887895967 0.9997692389177735 0.9995376075385719 0.0005167760302644573 1.0 1.0 0.0 0.9999999992418154 0.9999999986172341 1.5769861973151241e-09 
0.5074901244946577 0.2550772890631182 0.893015018205092 0.6163831222787116 0.3826758734955402 0.7268087685472184 0.5194174338260109 0.26737742589905733 0.8761823092214701 0.9871370765549338 0.9743877269559115 0.028660832682226425 1.0768315404028748 1.1598597201481435 0.17736464057562698 0.8625282292380949 0.7433577808803061 0.2911420896934944 1.3160751168313927 1.732846172091404 0.7981021184215727 0.8010907120460738 0.6404857798275688 0.41087148762177356 0.927873497857824 0.8606478157233127 0.1569116425697887 0.9997726060336845 0.999544353705898 0.0005092362528783666 1.0 1.0 0.0 0.9999999982507795 0.9999999964495547 3.957958330048402e-09 
0.5079739597069837 0.25557107654241523 0.892336285492551 0.62360658760215 0.37992815343005315 0.7253696270213977 0.519884525984856 0.2678653536614928 0.8755181373095576 0.9872207250028913 0.9745532189601138 0.028475402275361085 1.0768042514027416 1.1598008501263035 0.1772997595447463 0.8628815003551433 0.7439689760566233 0.2904365131424603 1.3159725903711583 1.732576080286291 0.797813506574993 0.8010730724046715 0.6411884917171663 0.4102653056239573 0.9279459911051642 0.8607826656411057 0.15675856079912587 0.9997759239960823 0.9995510014111219 0.0005018065248143947 1.0 1.0 0.0 0.999999996004116 0.9999999919924797 8.949160305258036e-09 
0.5084568513439521 0.25606436998201065 0.8916585044740863 0.6161992050405719 0.38888517610079804 0.7216400613885301 0.5203507201881103 0.26835277998162477 0.8748548943594482 0.9873038170752889 0.9747176240384321 0.028291192889657233 1.0767769709550252 1.159742000039778 0.17723490019106627 0.8632336401291654 0.7445784616598793 0.2897329795524707 1.3158700866401127 1.7323060693593417 0.797524978201035 0.8017320896156334 0.6414837112177677 0.40968780017272693 0.9280184025907005 0.8609173739849112 0.15660564237870722 0.9997791935198785 0.9995575520940571 0.0004944852385429977 1.0 1.0 0.0 0.9999999950814816 0.9999999899441818 1.1194253087703208e-08 
0.5089388026302869 0.2565571699213297 0.8909816727394335 0.6313552097507861 0.3797014602926328 0.7215741540139718 0.5208160194742388 0.26883970551011677 0.8741925780004345 0.9873863566363293 0.9748809495608196 0.028108196204523 1.0767496990577885 1.1596831698829917 0.17717006250871362 0.8635846535234836 0.7451862439015958 0.2890314810730572 1.3157676056387033 1.732036139297765 0.797236533287817 0.8016819454628441 0.6422031879979697 0.4090826437704471 0.9280907323945737 0.8610519409435904 0.1564528871037294 0.9997824153167074 0.9995640071698679 0.0004872708100534092 1.0 1.0 0.0 0.9999999972299751 0.9999999942847481 6.351152850747602e-09 
0.5094198167748817 0.2570494769016138 0.8903057878871485 0.6111664040629761 0.39860940087945906 0.7161439925321443 0.5212804268668431 0.26932613089837704 0.8735311858707322 0.987468347521207 0.9750432028441918 0.027926403959790375 1.0767224357090943 1.1596243596503701 0.17710524649181578 0.8639345454709839 0.7457923289620801 0.28833200989607627 1.3156651473673742 1.731766290088766 0.7969481718234519 0.8023730263988381 0.6424767636314137 0.40850861097193825 0.9281629806102737 0.8611863666984622 0.1563002947699515 0.9997855900820779 0.9995703680358676 0.00048016167850797897 1.0 1.0 0.0 0.9999999960029294 0.9999999919950809 8.947362866299958e-09 
0.5098998969708987 0.25754129146588184 0.8896308475245709 0.6457169920356731 0.37352437345526895 0.7197139434434104 0.5217439453747513 0.2698120567985333 0.8728707156174373 0.9875497935363564 0.9752043911528482 0.027745807955226427 1.0766951809070058 1.1595655693363396 0.177040452134501 0.8642833208743642 0.7463967229906382 0.2876345582553979 1.3155627118265671 1.731496521719546 0.7966598937960484 0.8022857069345806 0.6432157890354677 0.4079042962214819 0.9282351473468037 0.8613206514221419 0.15614786517373225 0.9997887185020928 0.9995766360685446 0.00047315630590243784 1.0 1.0 0.0 0.9999999978129812 0.9999999954682028 5.031921767825809e-09 
0.5103790463958661 0.25803261415889206 0.888956849267786 0.5931779319871517 0.41695043380359753 0.7109507659916147 0.5222065779921087 0.2702974838634075 0.8722111648964858 0.9876306984596893 0.9753645216988945 0.027566400050049525 1.0766679346495858 1.1595067989353272 0.17697567943089818 0.8646309846063795 0.7469994321057855 0.28693911842659814 1.3154602990167212 1.7312268341773016 0.7963716991937108 0.8030139105796743 0.6434647301907046 0.4073339146733299 0.9283072327275297 0.8614547952791624 0.15599559811200892 0.999791801256963 0.9995828126221833 0.00046625317673102556 1.0 1.0 0.0 0.9999999981374836 0.9999999959243109 4.481094621055385e-09 
0.5108572682117756 0.2585234455271044 0.8882837907415871 0.6744665005079016 0.35186005899655404 0.7252981748326149 0.5226683276984659 0.27078241274649073 0.8715525313726123 0.9877110660408315 0.97552360164266 0.027388172162449962 1.076640696934897 1.1594480484417609 0.17691092837513697 0.8649775415100853 0.7476004623954564 0.2862456827266538 1.315357908938273 1.7309572274492258 0.7960835880045382 0.8028839625340184 0.6442265497402745 0.40673023017228466 0.9283792368862706 0.8615887984280778 0.155843493382227 0.9997948390109758 0.9995888990342396 0.0004594507976557455 1.0 1.0 0.0 0.9999999997315221 0.999999999066192 9.716366732953995e-10 
0.5113345655651784 0.2590137861186431 0.8876116695794399 0.5387210326449392 0.4549050603073752 0.7140775721185041 0.5231291974588689 0.27126684410191804 0.8708948127193092 0.9877909000013672 0.9756816380931057 0.02721111626911516 1.0766134677610024 1.1593893178500694 0.17684619896134776 0.8653229963990782 0.7481998199172116 0.2855542435136403 1.3152555415916563 1.7306877015225073 0.7957955602166257 0.8036552013555135 0.6444473605111231 0.40616371010006697 0.9284511599616753 0.8617226610244864 0.15569155078224023 0.9997978324225338 0.9995948966206942 0.00045274769718187623 1.0 1.0 0.0 0.999999998123422 0.9999999959718057 4.44386032578896e-09 
0.511810941587281 0.25950363648326047 0.8869404834234439 0.7207720556211752 0.29022035101402965 0.7627289132035519 0.5235891902239468 0.27175077858444346 0.8702380066187865 0.9878702040350824 0.9758386381082284 0.027035224404759178 1.0765862471259648 1.1593306071546823 0.17678149118366168 0.8656673540577338 0.7487975106984434 0.2848647931864325 1.3151531969773025 1.7304182563843307 0.7955076158180637 0.8034762378026674 0.6452357704656354 0.4055604118566124 0.9285230020911679 0.8618563832242851 0.15553977011020287 0.9998007821409022 0.9996008066780339 0.00044614242533733806 1.0 1.0 0.0 0.99999999657815 0.9999999929499375 7.836608917597467e-09 
0.51228639939404 0.25999299717230023 0.8862702299242963 0.3930297952855333 0.5195123561643744 0.7741325502068962 0.5240483089300013 0.27223421684941485 0.8695821107619314 0.9879489818081982 0.9759946086954648 0.026860488661656724 1.0765590350278469 1.1592719163500298 0.17671680503621034 0.8660106192414431 0.7493935407365795 0.2841773241844078 1.3150508750956404 1.7301488920218762 0.795219754796938 0.8042974436624118 0.6454243515701261 0.40499800125004615 0.9285947634056991 0.8619899651864901 0.15538815116447685 0.9998036888017555 0.9996066304858269 0.0004396335533566387 1.0 1.0 0.0 0.9999999980235899 0.9999999957262318 4.7086401366197916e-09 
0.5127609420862566 0.26048186873866214 0.8856009067412554 0.6860426401101356 0.1544724199821882 0.901934649738988 0.5245065564990946 0.27271715955274867 0.868927122848269 0.9880272369595965 0.9761495568120949 0.02668690118918156 1.0765318314647117 1.159213245430543 0.17665214051312644 0.8663527966768451 0.7499879159992855 0.2834918289871527 1.314948575947096 1.7298796084223205 0.7949319771413298 0.8040619612027575 0.6462438064094841 0.4043948065336154 0.9286664440262604 0.8621234070751087 0.1552366937435696 0.9998065530362081 0.9996123693025638 0.0004332196733704046 1.0 1.0 0.0 0.9999999963460786 0.999999992341543 8.485464325376227e-09 
0.51323457274967 0.2609702517367668 0.884932511542103 0.2553534302912022 0.47065450404928505 0.9136220049136228 0.5249639358391374 0.27319960735090487 0.868273040585922 0.9881049731010487 0.9763034893656379 0.026514454193349125 1.0765046364346218 1.159154594390654 0.17658749760854325 0.8666938910620585 0.7505806424246646 0.2828083001141716 1.314846299532093 1.7296104055728356 0.7946442828393155 0.804941286164104 0.6463953364865748 0.40383679859784527 0.928738044062674 0.8622567090597896 0.15508539764611254 0.9998093754637974 0.9996180243695019 0.00042689939809852746 1.0 1.0 0.0 0.9999999970942834 0.9999999939594286 6.703110565928368e-09 
